1246,54,35,1654,1671,William Seymour, 3rd Duke of Somerset
1469,13,5,1654,1716,Jan Baptist Huysmans
2514,61,50,1654,1705,Alexander Arbuthnot (politician)
2276,7,5,1654,1682,Dorothea Maria of Saxe-Gotha-Altenburg
5041,12,5,1654,1708,Jan van Kessel the Younger
5695,35,27,1654,1720,Anne Dacier
7416,10,4,1654,1724,Hendrik Frans Verbrugghen
1550,11,10,1654,1710,Thomas Bligh (1654–1710)
2371,21,13,1654,1742,Ludovico Dorigny
3065,21,17,1654,1714,Pietro Antonio Fiocco
4936,80,66,1654,1734,Danylo Apostol
4459,33,30,1654,1696,Moshe ibn Habib
2421,12,8,1654,1735,Giacomo Antonio Ponsonelli
4253,91,82,1654,1721,Anthony Morris (I)
20168,10,7,1654,1707,Michiel de Swaen
10979,75,59,1654,1728,Robert Livingston the Elder
14102,215,193,1654,1732,Emperor Reigen
4478,20,17,1654,1707,Robert Leke, 3rd Earl of Scarsdale
1798,1,0,1654,-9999,Giovanni Bonagrazia
5751,27,19,1654,1727,Giuseppe Bartolomeo Chiari
1246,7,4,1654,1712,Johann Bernhard Staudt
2701,26,23,1654,1730,Thomas Brodrick (1654–1730)
4109,29,23,1654,1739,Edmond Martène
2067,3,1,1654,1711,Gerrit van Spaan
3343,14,13,1654,1711,Sir William Rich, 2nd Baronet
5766,9,7,1654,1738,Philippe Van Dievoet
1260,4,3,1654,1710,Thomas Ballard, Jr.
2372,14,9,1654,1734,Elizabeth Monck, Duchess of Albemarle
16300,13,9,1654,1733,Curtius baronets
7971,40,35,1654,1744,Madame de Ventadour
3072,15,10,1654,1715,Boris Alexeyevich Galitzine
2101,6,4,1654,1698,Philippe Avril
3441,16,9,1654,1704,Andreas Acoluthus
8913,38,30,1654,1710,George Churchill (Royal Navy officer)
2523,4,3,1654,1715,Anton Wilhelm Ertl
