3681,75,71,1714,1734,Eugene Jean, Count of Soissons
1334,5,3,1714,1774,Hans Jacob Scheel
6121,10,4,1714,1759,John Bennet (preacher)
5795,72,63,1714,1779,John Winthrop (educator)
4583,19,16,1714,1781,John Conder
9860,26,19,1714,1767,Emer de Vattel
2840,9,6,1714,1778,Edward Pickard
1692,6,2,1714,1773,Michael Lally (brigadier-general)
764,2,1,1714,1782,Étienne Mignot de Montigny
2862,12,6,1714,1796,Gotthard Friedrich Stender
5463,67,43,1714,1784,César-François Cassini de Thury
1957,11,5,1714,1771,Gottlieb Rabener
977,5,1,1714,1793,Christian Gottlob Hubert
1114,13,9,1714,1794,Johan Foltmar
3543,10,4,1714,1796,Joseph Allen (Doctor of Medicine)
3229,22,14,1714,1800,Count Karl-Wilhelm Finck von Finckenstein
13092,17,4,1714,1790,Elisha Leavitt
1352,12,3,1714,-9999,John Clegg (violinist)
3681,12,8,1714,1786,Johann Gottlieb Gleditsch
6736,32,17,1714,1757,Temple West
1746,5,2,1714,1777,Nicolaus Christian Friis
2507,22,15,1714,1755,John Hamilton (Royal Navy officer)
1590,10,7,1714,1785,Alexander Garden (politician)
12497,17,15,1714,1796,John Forbes (Royal Navy officer)
30260,780,609,1714,1787,Christoph Willibald Gluck
1016,9,8,1714,1774,Philippe Caffieri (1714–1774)
1128,10,7,1714,1784,Francesco Capella
1563,10,2,1714,1776,Thomas Pingo
