5117,10,1782,1819,Felton Hervey-Bathurst
3092,19,1782,1862,Jean-Pierre Sylvestre de Grateloup
5735,19,1782,1847,Sir John Burke, 2nd Baronet
4949,12,1782,1847,Virgil Horace Barber
3185,10,1782,1840,Charles Fothergill
9354,26,1782,1862,Olry Terquem
2784,9,1782,1867,Kazimierz Jelski
13904,31,1782,1808,Princess Marie of Baden (1782–1808)
1245,3,1782,1872,Anandpuri
2609,4,1782,1847,Benjamin Plim Bellamy
5328,121,1782,1822,William Lowndes (congressman)
5551,17,1782,1840,Tom Goodisson
2353,27,1782,1861,Georgius Jacobus Johannes van Os
4118,20,1782,1867,Henry Lee (economist)
3041,93,1782,1842,Lewis Williams
5531,8,1782,1868,Uzun-Mirko
3300,12,1782,1823,José Olaya
18087,18,1782,1860,Edward Hawker
4183,2,1782,1824,William Tippet
4618,22,1782,1853,Johan Christopher Ræder (1782–1853)
6207,19,1782,1851,Sir David Scott, 2nd Baronet
9902,24,1782,1866,Benning M. Bean
13960,10,1782,1874,Benjamin Woodworth
1736,9,1782,1865,Rowland Alston (1782–1865)
9378,277,1782,1824,Charles Maturin
3230,8,1782,1851,Sir John Pirie, 1st Baronet
6848,62,1782,1814,José Tomás Boves
3871,19,1782,1851,John Myers Felder
2794,5,1782,1846,Franciszek Ścigalski
1214,7,1782,1868,Johann Baptist Dallinger von Dalling
3209,12,1782,1845,Antoni Jan Ostrowski
2028,7,1782,1856,Edward Tatnall
780,10,1782,1812,Michael Rohde (botanist)
4373,18,1782,1837,James Murray, 1st Baron Glenlyon
2974,25,1782,1857,Manuel Moreno
7878,12,1782,1836,Jacob Cochran
10106,13,1782,-9999,James Hardy Vaux
2856,7,1782,1845,Peter Schmidt (born 1782)
1081,7,1782,-9999,William Wright (poet)
5459,20,1782,1853,James Chalmers (inventor)
3119,199,1782,1829,Iakovos Tombazis
56100,326,1782,1835,James Tod
1438,12,1782,1835,Josef Božek
2628,4,1782,1851,Charles Gray (songwriter)
7302,8,1782,1858,George Bartley (comedian)
8015,16,1782,1857,Lord William FitzRoy
5229,71,1782,1838,John M. Goodenow
2485,194,1782,1858,Antoine Maurice Apollinaire d'Argout
12832,106,1782,1870,Alexander George Woodford
3012,12,1782,1875,Daniel Gaskell
12751,28,1782,1869,James Gordon (Royal Navy officer)
81612,10044,1782,1850,John C. Calhoun
6113,15,1782,1869,George Smith (architect)
6371,326,1782,1854,Jean Baptiste Antoine Marcellin de Marbot
2567,3,1782,1862,John Lea (epidemiologist)
21244,217,1782,1849,William Miller (preacher)
10205,24,1782,1838,Melancthon Taylor Woolsey
4351,9,1782,1829,Charles Gardiner, 1st Earl of Blessington
7003,18,1782,1857,William Havell
1892,16,1782,1856,Mujangga
12676,14,1782,1831,John Mitford
4969,44,1782,1865,Peter Drummond-Burrell, 22nd Baron Willoughby de Eresby
3887,27,1782,1850,Windham Quin, 2nd Earl of Dunraven and Mount-Earl
6145,3,1782,1862,Charles-René Laitié
7801,272,1782,1862,William Bullein Johnson
6770,38,1782,1829,Valerian Madatov
6730,52,1782,1859,Gilbert Elliot-Murray-Kynynmound, 2nd Earl of Minto
33739,806,1782,1840,Niccolò Paganini
2481,45,1782,1848,Georg August Goldfuss
1911,90,1782,1847,George Barnes (priest)
1384,4,1782,1841,Georg Andreas von Rosen
8232,490,1782,1863,John Branch
6328,5,1782,1826,Louis Antoine François de Marchangy
8352,116,1782,1861,Joseph Trumbull (governor)
1155,10,1782,1846,Okada Hanko
2189,20,1782,1851,Daniel Garrison
11284,59,1782,1865,Charles Waterton
7717,23,1782,1867,George Oliver (freemason)
3165,4,1782,1828,Robert Mushet
2641,10,1782,1853,Karl Johann Bernhard Karsten
3719,69,1782,1844,Henry A. P. Muhlenberg
6212,285,1782,1865,Samuel Lewis (publisher)
20398,179,1782,1853,Charles James Napier
1932,5,1782,1853,Giuseppe Moretti (botanist)
9192,47,1782,1866,Ann Taylor (poet)
15851,265,1782,1831,Vicente Guerrero
2590,28,1782,1872,Nathaniel Fish Moore
1503,9,1782,-9999,William Holland (politician)
1053,5,1782,-9999,Ann Louisa Baring
8671,38,1782,1862,James Elmes
9337,133,1782,1839,Caroline Bonaparte
1167,29,1782,1870,Jean-Baptiste Sanson de Pongerville
2893,6,1782,1865,Robert Lucas Chance
26749,261,1782,1866,Maria Amalia of Naples and Sicily
1552,8,1782,1817,Ildefonso Elorreaga
2772,7,1782,1856,Thomas Bowdler the Younger
3922,49,1782,1834,Johann Baptist Emanuel Pohl
7292,1,1782,1861,George Small (piano maker)
4387,95,1782,1857,Samuel Prentiss
2011,13,1782,1858,James Gilmour (Miramichi lumber baron)
5888,18,1782,1853,Thomas Leeson Scrase Rowbotham
4563,7,1782,1847,Sarah Egerton (actress)
2151,38,1782,1865,Nicoll Halsey
10653,38,1782,1850,William Allan (painter)
6497,188,1782,1856,Ivan Paskevich
1659,11,1782,1844,Sir William Heygate, 1st Baronet
4319,12,1782,1849,Philipp Franz von Walther
9457,66,1782,1862,William Temple Thomson Mason
2455,72,1782,1860,David Hudson (New York)
582,5,1782,1840,Mahtab Kaur
1657,28,1782,1842,John Kerr (Virginia Congressman)
2469,149,1782,1854,Richard Bagot (bishop)
5995,54,1782,1846,Prince Teimuraz of Georgia
10840,26,1782,1835,Isaac Pocock
5441,14,1782,1849,Auguste de Schonen
3645,12,1782,1862,Johann Michael Ackner
2685,45,1782,1845,Philipp Jakob Cretzschmar
2534,10,1782,1828,John Robinson (businessman)
71995,475,1782,1834,Robert Morrison (missionary)
15396,118,1782,1847,Juan Larrea (politician)
6974,7,1782,1850,James Bonnin
6072,50,1782,1853,Victory Birdseye
9789,12,1782,1850,Joseph von Blumenthal
2613,9,1782,1837,Micah Williams
4699,12,1782,1863,Pierre-Nolasque Bergeret
963,2,1782,-9999,Otto Johan Tandefelt
4533,11,1782,1842,Mariano Enrique Calvo
2018,22,1782,1864,Seaton Grantland
7092,39,1782,1845,William Nott
15748,606,1782,1859,Archduke John of Austria
18260,182,1782,1852,Friedrich Fröbel
7902,6,1782,1861,Joachim Heinrich Wilhelm Wagener
7788,79,1782,1818,James Lucas Yeo
4028,7,1782,1852,Jean Laforgue
5383,4,1782,1845,Louis Pouchée
990,8,1782,1861,Christian Blom
132605,2263,1782,1862,Martin Van Buren
3331,6,1782,1830,Edward Hobson (botanist)
4068,13,1782,1858,John Duer
2579,11,1782,1823,William Lygon, 2nd Earl Beauchamp
6698,200,1782,1839,Eleazer Wheelock Ripley
2864,70,1782,1854,Friedrich Ernst Ludwig von Fischer
2906,5,1782,1849,John Major (publisher)
1201,4,1782,1832,Karol Dominik Przezdziecki
20263,253,1782,1854,Hugues Felicité Robert de Lamennais
14316,59,1782,1856,William Symonds
1245,6,1782,1863,James Barss
3913,15,1782,1854,Jean Pierre Marie Persois
8044,28,1782,1828,Josiah Snelling
1598,6,1782,1868,Lincoln Goodale
3967,17,1782,1849,Thomas Starkie
975,7,1782,1854,William O'Brien (Nova Scotia politician)
5193,38,1782,1860,William Butterworth Bayley
3599,7,1782,1861,Herbert Baldwin (politician)
15667,162,1782,1845,John Spencer, Viscount Althorp
1353,10,1782,1855,Joseph T. Parkinson
5180,64,1782,1842,William George Keith Elphinstone
2335,4,1782,1848,Peter Fisher (historian)
1502,10,1782,1857,William Lloyd (mountaineer)
4117,15,1782,1825,Pieter Hendrik van Zuylen van Nijevelt
3194,9,1782,1839,Anna Pak Agi
5886,14,1782,1846,John Dunkin
1932,8,1782,1856,Louise Antoinette Lannes, Duchess of Montebello
7496,116,1782,1857,Clark Bissell
3428,20,1782,1847,Thomas Pearson
2084,6,1782,1869,John Wray (civil servant)
7632,99,1782,1855,Thomas Wilde, 1st Baron Truro
2419,5,1782,1853,James Wadmore
2752,10,1782,1851,Christian Martin Frähn
4398,19,1782,1871,John J. Chappell
2968,14,1782,1854,Richard Armstrong (British Army officer)
3298,11,1782,1863,Karl Friedrich Eusebius Trahndorff
3004,124,1782,1852,John Clitherow
5463,20,1782,1856,Wilhelm von Biela
10255,98,1782,1856,Mikhail Semyonovich Vorontsov
1888,24,1782,1845,William Harris, 2nd Baron Harris
4389,6,1782,1838,Andreas Andersen Feldborg
3618,86,1782,1837,Ōkubo Tadazane
1483,3,1782,1859,William Lightbourn Strong
4521,11,1782,1854,John Freeman Milward Dovaston
1526,8,1782,1835,Pierre-Antoine Tabeau
8729,100,1782,1870,Bill Johnston (pirate)
3002,29,1782,1852,Pyotr Kotlyarevsky
16019,4,1782,1838,Samuel Hiestand
2189,45,1782,1833,James Lent
7072,13,1782,1867,Elizabeth Strutt
5280,28,1782,1867,Philaret Drozdov
3544,8,1782,1847,Jean-Louis Boisselot
3897,11,1782,1856,Rowland Stephenson
9165,3,1782,1840,James R. Pringle
3659,12,1782,1821,Benjamin Joseph Frobisher
4318,10,1782,1863,Armand Charles Emmanuel Guignard, comte de Saint-Priest
2533,25,1782,1830,Johann Rudolf Wyss
6411,22,1782,1853,Palden Tenpai Nyima, 7th Panchen Lama
4987,143,1782,1842,Henry Atkinson (soldier)
3020,19,1782,1858,Johann Anton Weinmann
3119,40,1782,1857,John R. Drake
4230,62,1782,1845,Richard Ottley (judge)
11001,139,1782,1852,Cornelius P. Van Ness
3994,10,1782,1866,Henri Antoine Jacques
5754,5,1782,1854,Nathaniel F. Williams
3619,16,1782,1811,Georg Koës
6959,12,1782,1838,Jonathan Martin (arsonist)
3375,6,1782,1810,William Eden (MP)
18133,476,1782,1850,William Hendricks
8274,98,1782,1862,Charles Jared Ingersoll
1672,16,1782,1831,José Francisco Bermúdez
3564,65,1782,1842,Philip Shuttleworth
3003,29,1782,1869,William Jerdan
2495,11,1782,1855,Henryka Beyer
1203,4,1782,1867,Alexandre Louis Jousselin
5378,57,1782,1821,Luis Brión
10658,7,1782,1855,Martin Flint
5742,83,1782,1845,William Russell (Ohio politician)
9506,19,1782,1857,Thomas Uwins
1810,150,1782,1843,Peter Spencer (religious leader)
2222,6,1782,1835,Alexander Macdonell of Greenfield
16044,5,1782,1865,John Ketcham (Indiana)
6540,12,1782,1851,Charles Malcolm
1409,10,1782,1816,Antoine Dupré
1904,15,1782,1869,Carl Ferdinand Langhans
10301,227,1782,1852,Franciszek Ksawery Lampi
5309,31,1782,1854,John Gebhard
3843,4,1782,1856,J. T. Wedgwood
3946,18,1782,1819,James Towers English
8338,71,1782,1867,Richard Peek
8050,570,1782,1871,Daniel Auber
3072,11,1782,1854,Turner Saunders
5638,17,1782,1832,Thomas Brereton
2287,6,1782,1853,George Dummer
1033,9,1782,1815,John Pointer
8113,45,1782,1867,Francis Blackburne
2076,5,1782,1837,Johann Gottlob Lehmann (classicist)
2008,96,1782,1819,Mariano Boedo
1479,5,1782,1865,Ernst Gebauer
4218,11,1782,1839,Byrd Lockhart
3273,23,1782,1851,Thomas Burnside
18171,277,1782,1850,Daoguang Emperor
9790,84,1782,1861,Constantine Richard Moorsom
2536,6,1782,1854,James Cockle (surgeon)
5606,3,1782,1821,Frances Alsop
3841,11,1782,1862,Fredric Westin
2084,21,1782,1839,Joseph Hunter Bryan
3756,31,1782,1861,Stephen Reay
6845,13,1782,1869,John Dickinson (inventor)
3454,8,1782,1864,Robert Hallowell Gardiner
5784,22,1782,1820,Elihu Embree
4796,9,1782,1859,Lancelot-Théodore Turpin de Crissé
8513,29,1782,1854,Susan Edmonstone Ferrier
2205,13,1782,1814,Santiago José Celis
1118,8,1782,1840,Mads Lauritz Madsen
2222,82,1782,1847,Thomas Nickleson Jeffery
5651,266,1782,1836,Orest Kiprensky
10079,12,1782,1804,William Cathcart (Royal Navy officer)
5019,60,1782,1830,Christian Magnus Falsen
4481,10,1782,1869,James Wardrop
1814,12,1782,1863,Joseph Nigg
10987,25,1782,1871,Sir William Verner, 1st Baronet
1719,7,1782,1843,Knut Luraas
9640,34,1782,1863,George C. Sibley
22921,405,1782,1858,Thomas Hart Benton (politician)
4035,39,1782,1865,John Augustine Smith
13882,45,1782,1861,John Verge
4939,12,1782,1845,Princess Pauline, Duchess of Sagan
11870,13,1782,1845,Franz Körte
8475,12,1782,1813,Richard Bogue
6522,18,1782,1876,John Bell (British Army officer)
1836,4,1782,1885,Fazil Iravani
5944,92,1782,1854,John R. Williams
7671,50,1782,1804,James Israel Standifer
2560,8,1782,1838,Charles-François Painchaud
1106,13,1782,1872,Charles Goodall
3609,7,1782,1837,Joseph Slater, Jr.
6794,28,1782,1868,Afanasy Grigoriev
3049,19,1782,1849,Jacques Féréol Mazas
3446,11,1782,1842,Constantine IV, Prince of Mukhrani
39537,123,1782,1824,Maria Luisa of Spain, Duchess of Lucca
2316,10,1782,1851,John McCarty (New York)
4073,16,1782,1854,Thomas Duffield
3161,7,1782,1810,John Finlay (poet)
1984,5,1782,1838,Pavel Martynov
2271,6,1782,1819,María Antonia Santos Plata
14797,37,1782,1848,William Mudford
4914,11,1782,-9999,Abraham González (general)
1338,2,1782,1835,Hans Nilsen Gubberud
942,4,1782,-9999,Peder Nielsen Hemb
3433,21,1782,1867,Louis-Hippolyte Lebas
1958,8,1782,1861,Adrien, Count of Rougé
7191,19,1782,1865,Marie-Anne Libert
5797,9,1782,1834,James Patrick Murray (British Army officer)
7559,10,1782,1876,Marie Thérèse Haze
12413,23,1782,1837,William Lyttelton, 3rd Baron Lyttelton
4217,48,1782,1866,Amable Guillaume Prosper Brugière, baron de Barante
4455,323,1782,1858,William Graham (Indiana politician)
6903,413,1782,1835,Henri de Rigny
3370,7,1782,1859,Christian of the Palatinate-Zweibrücken (1782–1859)
2383,36,1782,1838,Harmanus Peek
15416,15,1782,1877,John McElroy (Jesuit)
5658,3,1782,1844,Nathan Dunn
3754,4,1782,1873,George Rose (barrister)
2307,12,1782,1845,Yakov Kolokolnikov-Voronin
7361,31,1782,1864,Louis Perrin
3315,10,1782,1829,Patrick Gibson (artist)
911,8,1782,1826,Charles Wiley
21908,203,1782,1841,Francis Leggatt Chantrey
1768,5,1782,1823,Richard Dunning, 2nd Baron Ashburton
2578,9,1782,1870,Henry Moses (engraver)
2052,20,1782,1805,Charles Robbins (Royal Navy officer)
1211,12,1782,1841,Wacław Hański
3301,18,1782,1857,Cornelius O'Brien (County Clare)
3150,6,1782,1874,Gertrud Ahlgren
5199,33,1782,1842,Abu Bakr Atiku
3326,6,1782,1843,Jules DeMun
2022,15,1782,1820,Karl von Fischer
3283,27,1782,1861,Thomas Wildey
3182,12,1782,1805,Ferdinand von Tiesenhausen
1898,17,1782,1847,Jacob Krebs
1770,3,1782,1853,Frederick William Conway
1215,6,1782,1861,Gilbert C. Russell
17328,34,1782,1845,Jesse Elliott
10465,158,1782,1840,Joseph M. Street
4347,28,1782,1861,Malla Silfverstolpe
10137,11,1782,1855,George Head
1189,6,1782,1827,Jean Bélanger
1437,4,1782,1850,Nikolaus Wolfgang Fischer
2392,22,1782,1857,Henry Bentley (cricketer)
7169,108,1782,1853,Charles K. Williams
2494,15,1782,1860,Israel Lipschitz
4997,4,1782,1840,Friedrich Karl Gustav, Baron von Langenau
935,13,1782,1846,Johann Heinrich Rosenplänter
2865,22,1782,1854,Johan Gustaf Sandberg
27035,38,1782,1825,Maha Bandula
8329,19,1782,1848,Thomas Simpson Cooke
3331,17,1782,1863,El Pípila
2399,12,1782,1848,Samuel Hibbert-Ware
9996,52,1782,1848,Steen Steensen Blicher
2553,15,1782,1856,Ventura Blanco Encalada
6447,59,1782,1863,William Darlington
7504,252,1782,1827,Georgios Karaiskakis
10452,90,1782,1846,Esaias Tegnér
3840,38,1782,1847,James Daly, 1st Baron Dunsandle and Clanconal
11214,14,1782,1836,Richard Hill (clergyman)
2016,4,1782,1846,Marie-Victoire Baudry
4447,74,1782,1854,Angelo Mai
1660,5,1782,1835,Edward Russell (Maine)
6649,11,1782,1855,John Minter Morgan
1583,22,1782,1858,Yevgeny Golovin
3310,76,1782,1853,John Bowman (politician)
5479,201,1782,1855,Charles Nicolas Fabvier
1414,10,1782,1836,Vicente Genaro de Quesada
4966,16,1782,1857,Étienne Marc Quatremère
4038,18,1782,1859,Niels Arntzen Sem
1623,4,1782,1846,Frederick William Campbell (genealogist)
3652,44,1782,1863,Princess Maria Augusta of Saxony
2326,2,1782,1834,Sir James Cotter, 3rd Baronet
3045,10,1782,1862,William Jervois (British Army officer)
1836,8,1782,1842,George Rodney, 3rd Baron Rodney
5692,55,1782,1875,Henry William Pickersgill
7843,39,1782,1845,Robert Aspland
3503,10,1782,1871,George Robert Lewis
3070,11,1782,1868,Pierre-Luc-Charles Ciceri
3240,12,1782,-9999,Charlotte White
2116,9,1782,1825,Grace Kennedy (writer)
17669,94,1782,1867,Faustin Soulouque
1168,6,1782,1828,Edward West
3357,16,1782,1873,Frederick Ernst Melsheimer
2403,6,1782,1848,Adriano Balbi
2181,8,1782,1865,Heinrich von der Mark
8646,21,1782,1856,Nehemiah Eastman
4704,23,1782,1867,Jesse Ketchum
5291,15,1782,1834,James McLemore
1365,7,1782,1860,Caleb Angas
5569,120,1782,1833,John Wilson Campbell
3211,12,1782,1842,Christian Heinrich Bünger
1581,15,1782,1810,Wouter Johannes van Troostwijk
2040,12,1782,1871,William Norton Shinn
7989,120,1782,1873,Stephen Lushington (judge)
1311,5,1782,1864,Juliana de Almeida e Oyenhausen
5393,66,1782,1804,Charles Floyd (explorer)
9180,10,1782,1856,Jeptha Vining Harris (Georgia)
4678,71,1782,1854,Oliver Moulton Hyde
2745,14,1782,1865,Richard Lower (poet)
1531,12,1782,1857,Michel Bibaud
5218,13,1782,1852,James Caulfeild (soldier)
2695,7,1782,1845,Agostino Fantastici
1326,5,1782,1849,William Nicholson (poet)
3658,14,1782,1867,James Smith of Jordanhill
1834,29,1782,1853,Henry Vail
33888,131,1782,1841,Alexander Macomb (general)
2631,13,1782,1854,Henry Raikes
2731,14,1782,1843,William Pinnock
4626,9,1782,1857,Sir Charles Mansfield Clarke, 1st Baronet
10048,20,1782,1848,Standish O'Grady, 2nd Viscount Guillamore
5735,88,1782,1833,Jesse Wharton
2553,4,1782,1866,Friedrich Philipp Ritterich
2192,27,1782,1836,George Rowley
7282,31,1782,1850,Joseph Treffry
2621,6,1782,1862,John G. Millingen
2031,12,1782,1851,Edward Richard Stewart
5408,53,1782,1860,Thomas Sergeant
3566,21,1782,1861,Charles Russell Lowell, Sr.
3180,16,1782,1843,John Selkirk
3123,2,1782,1854,Aristaces Azaria
955,3,1782,1835,Johannes West
2663,12,1782,1823,John H. Dent
2148,15,1782,1846,Thomas Whitmore (MP)
2865,8,1782,1848,Jonas Anton Hielm
10719,29,1782,1867,William Czar Bradley
13791,52,1782,1857,Erasmo Seguín
6674,39,1782,1849,Sir George Warrender, 4th Baronet
3293,3,1782,1852,Christopher Anderson (theologian)
5494,20,1782,1863,William F. Sturgis
18560,21,1782,1851,Conrad Graf
2780,14,1782,1846,Pierre-Dominique Debartzch
2115,6,1782,1855,William Ayre
6100,17,1782,1874,John Pye
3937,8,1782,1827,Thomas Bryn
2490,4,1782,1854,Thomas William Taylor (British Army officer)
7124,4,1782,1835,Konstantin Bulgakov
20409,1184,1782,1866,Lewis Cass
8496,25,1782,1868,Granville Proby, 3rd Earl of Carysfort
1043,5,1782,1852,Ole Christian Andersen Nøstvig
6839,56,1782,1851,Mariano Montilla
10852,109,1782,1842,John Sell Cotman
4621,35,1782,1843,Julius Vincenz von Krombholz
1471,4,1782,1843,Charles Abraham Chasselat
9200,33,1782,1856,Giulietta Guicciardi
1517,21,1782,1872,Samuel Hood (priest)
8183,83,1782,1851,Joseph Halsey Crane
12852,35,1782,1861,Eugène de Mazenod
2484,210,1782,1855,James Hardiman
2430,6,1782,1861,John Rogers Pitman
2320,7,1782,1839,Manis Jacobs
3870,14,1782,1857,Dolly Peel
32648,356,1782,1859,F. J. Robinson, 1st Viscount Goderich
3973,10,1782,1837,William Bowman Felton
4621,20,1782,1863,John Wroe
474,6,1782,1863,Dennis Claude
1979,12,1782,1867,Barbara Mabrity
2609,28,1782,1861,Pierre Berthier
4968,13,1782,1843,Christopher Bechtler
2206,10,1782,1839,William Sadler (painter)
