6401,9,1776,1835,Jerome Inglott
20312,8,1776,1847,Colin Campbell (British Army officer, born 1776)
4414,105,1776,1836,Jesse Bledsoe
3254,8,1776,1861,Alexander Stupin
3197,73,1776,1831,Amalia von Helvig
3833,41,1776,1832,Johann Spurzheim
12136,21,1776,1846,Mariano Ricafort Palacín y Abarca
3920,12,1776,1850,Jens Gasmann
1431,4,1776,1850,Lars Roverud
1580,5,1776,1822,John Gloucester
4864,228,1776,1842,Pierre Révoil
6900,21,1776,1859,James Inman
17468,48,1776,1853,Thomas Bladen Capel
4999,13,1776,1833,Peter King, 7th Baron King
2847,16,1776,1854,Henry Hobhouse (archivist)
4678,25,1776,1860,Elisha Haley
13330,72,1776,1845,Seku Amadu
2733,14,1776,1828,Frances Burney (1776–1828)
3080,7,1776,1845,Maria Hoofman
6006,41,1776,1832,Parmenio Adams
3059,32,1776,1854,Luigi Lambruschini
4574,4,1776,1840,Francisco Aguilar y Leal
2618,30,1776,1848,Benjamin Brook
9375,100,1776,1851,James Miller (general)
1719,11,1776,1845,George Barker (benefactor)
6845,21,1776,1850,Aaron Manby (ironmaster)
2016,6,1776,1861,Seth Perkins Staples
10699,132,1776,1841,Thomas Rickman
1654,16,1776,1847,Élise Bruyère
10375,24,1776,1852,Samuel Brown (Royal Navy officer)
7342,49,1776,1853,Matthew Brown (college president)
2201,9,1776,1831,Theophilus Clarke
3332,21,1776,1851,Christian Friedrich Tieck
8471,35,1776,1847,Elias Moore
2828,24,1776,1860,John Willson
4844,19,1776,1851,Thomas Howard, 16th Earl of Suffolk
5432,455,1776,1865,William Baylies
1686,2,1776,1849,Luigi Basoli
2046,5,1776,1858,John Venning
1337,8,1776,1836,François Fournier (Lower Canada politician)
3276,5,1776,1834,Thomas Mounsey Cunningham
10181,176,1776,1857,Langdon Cheves
889,3,1776,1839,Leandro José de Flores
3422,18,1776,1838,Samuel Terry
1698,26,1776,1847,Heneage Horsley
2602,4,1776,1823,Robert Henry Blosset
3806,13,1776,1872,Charles Tyrrell (politician)
2314,26,1776,1847,Karl Friedrich Burdach
7537,20,1776,1853,Edward Leveson-Gower
6255,46,1776,1846,Mirza Abolhassan Khan Ilchi
2636,21,1776,1839,Jacob Munch
14753,14,1776,1849,Charles Ross (Royal Navy officer)
5175,20,1776,1858,Peter Frederick Robinson
3512,22,1776,1846,Giuseppe Zamboni
3531,6,1776,1844,Giovanni Battista Bellé
2763,9,1776,1846,Joseph Lee Smith
6362,17,1776,1854,Teresa Bertinotti
6468,24,1776,1830,John Hemings
3834,33,1776,1846,Samuel George William Archibald
1929,12,1776,1835,Anioł Dowgird
6413,162,1776,1848,Archduchess Maria Leopoldine of Austria-Este
3077,8,1776,1856,Narcisse Henri François Desportes
1816,5,1776,1839,Peter Gilles
3643,8,1776,1847,Pandit Taba Ram Turki
5434,27,1776,1840,John Roberton (1776)
875,5,1776,1847,Christina Reinira van Reede
6278,7,1776,1827,Abdul Masih (missionary)
3351,14,1776,1838,Friedrich Hermann Otto, Prince of Hohenzollern-Hechingen
9384,27,1776,1827,José Joaquín Fernández de Lizardi
9763,81,1776,1822,Barent Gardenier
23917,73,1776,1842,Amos Eaton
3521,44,1776,1854,Joshua Bates
6152,53,1776,1868,Stephen Rumbold Lushington
2704,16,1776,1843,John Slater (industrialist)
6228,106,1776,1828,George Izard
2607,33,1776,1843,Reuben Whallon
4433,19,1776,1854,Jean-Joseph Marcel
4957,50,1776,1854,Charles-François Brisseau de Mirbel
2792,8,1776,1826,Peter Blankenborg Prydz
2441,10,1776,1858,Karl Gustav Bonuvier
2079,21,1776,1856,Jean-Baptiste Schwilgué
2545,5,1776,1858,Jean-Baptiste Mougeot
1964,12,1776,1826,Étienne Ranvoyzé
5355,99,1776,1848,Richard Mant
2790,10,1776,1820,Maria Spilsbury
7939,10,1776,1851,Henry Shultz
5889,32,1776,1861,Friedrich Christoph Schlosser
6850,18,1776,1861,Philip E. Thomas
6658,6,1776,1819,John Maley
7630,122,1776,1822,John Collins (governor)
11341,22,1776,1837,Muhammad al-Amin al-Kanemi
1577,11,1776,1866,Peter Shaver
3276,12,1776,1846,Daniel Wakefield
2477,10,1776,1866,Antonio Tosti
6047,12,1776,1835,Joseph Sonnleithner
2613,27,1776,1858,Ambroise Roux-Alphéran
16721,223,1776,1862,Simon Fraser (explorer)
2707,13,1776,1840,Michael William Sharp
10262,11,1776,1850,John Gibb (engineer)
1150,1,1776,1817,Agueda Monasterio de Lattapiat
10254,166,1776,1857,Princess Mary, Duchess of Gloucester and Edinburgh
6546,16,1776,1858,Louis Didier Jousselin
8106,121,1776,1839,Philemon Beecher
1590,9,1776,1854,George Thew Burke
21394,25,1776,1824,Bernabé Aráoz
6140,17,1776,1865,Richard Thornton
4440,54,1776,1851,Abraham McClellan (Missouri politician)
3063,17,1776,1837,Gustaf af Wetterstedt
1768,11,1776,1852,John Christian (Deemster)
2927,7,1776,1811,George Burnett (writer)
300,17,1776,1846,Brook Taylor (diplomat)
2742,13,1776,1834,Edward Upham
4146,7,1776,1845,Matthew John Tierney
9476,4,1776,1859,Yekaterina Petrovna Rostopchina
6334,16,1776,1861,John Mathew Gutch
5082,18,1776,1836,Louis de Watteville
2067,20,1776,1866,Augustus Warren Baldwin
1886,254,1776,1839,Pär Aron Borg
1908,32,1776,1850,Isaac B. Van Houten
2683,5,1776,1822,John Reid (physician)
3697,22,1776,1862,George Okill Stuart (priest)
12637,148,1776,1842,Henry Parnell, 1st Baron Congleton
2457,11,1776,1833,General Washington Johnston
6073,233,1776,1858,Christian Gottfried Daniel Nees von Esenbeck
7926,151,1776,1803,François Marie Daudin
2934,16,1776,1863,Thomas Evans (British Army officer)
4654,10,1776,1855,Maximilian Seyssel d’Aix
3127,13,1776,1854,John Wilks
2326,14,1776,1844,Isaac Lacey
3204,30,1776,1839,Pieter van Os
14480,24,1776,1837,John Rolls of The Hendre
19101,50,1776,1834,Davis Floyd
6239,20,1776,1851,Patrick Neill (naturalist)
4419,21,1776,1841,Jeremiah Chaplin
1775,8,1776,1801,Richard Gall
14434,101,1776,1861,Howard Douglas
36822,101,1776,1841,Johann Friedrich Herbart
803,4,1776,1840,Heinrich Meldahl
5852,13,1776,1829,William Wadd
6269,57,1776,1859,Charles Hamilton Smith
829,4,1776,1847,Jan Mooy
9832,20,1776,1800,Hyacinthe Jadin
4729,88,1776,1839,George Robert Ainslie
2778,31,1776,1826,Joel Abbot (politician)
1584,24,1776,1868,Samuel Tweedy
3230,456,1776,1866,Ezekiel Whitman
10256,66,1776,1841,Philip Broke
9578,61,1776,1850,Presley O'Bannon
819,7,1776,1826,Ingelbrecht Knudssøn
8117,14,1776,1841,Prince Bagrat of Georgia
2036,6,1776,1841,Arthur Edmondston
3184,39,1776,1837,Gottfried Reinhold Treviranus
3835,5,1776,1843,Charles Albert III, Prince of Hohenlohe-Waldenburg-Schillingsfürst
10538,13,1776,1875,João Soares de Albergaria de Sousa
23939,129,1776,1857,Mary Young Pickersgill
2809,4,1776,1848,Alexei Grigorievich Scherbatov
1406,10,1776,1811,Félix Boisselier
5741,77,1776,1834,William Blackwood
26045,33,1776,1813,Manuel María de Salcedo
15455,66,1776,1846,Nicholas Conyngham Tindal
2960,29,1776,1841,Amelia of Nassau-Weilburg
3954,42,1776,1845,Johan Reinhardt
5136,22,1776,1836,William Knighton
3990,26,1776,1814,Prince Christian of Hesse
6778,122,1776,1830,David Rogerson Williams
8820,28,1776,1856,Daniel Dobbins
2599,12,1776,1844,Daniel Cresswell
4289,7,1776,1855,Adam Petrovich Ozharovsky
2822,12,1776,1814,Vicente Salias
5069,75,1776,1847,Thomas Frognall Dibdin
4330,18,1776,1844,Agustín Argüelles
5895,20,1776,1857,Thomas Law Hodges
8206,17,1776,1860,Joshua Shaw
2072,30,1776,1865,Valentine Efner
1721,10,1776,1818,Jan Gerard Kemmerling
1287,3,1776,1841,David Edwin
1097,9,1776,1827,Ferdynand Stokowski
2476,55,1776,1862,Charlotta Arfwedson
2165,10,1776,1833,John Anstruther-Thomson
3476,8,1776,1855,Johann Heinrich Walch
1812,3,1776,1851,Wilhelm Hansen (politician)
7259,6,1776,1837,George William Tighe
5618,49,1776,1857,James Duff, 4th Earl Fife
9525,19,1776,1853,John Struthers (poet)
5637,39,1776,1847,Henri Dutrochet
3165,7,1776,1805,Louis Alexis Baudoin
2633,18,1776,1849,Henry A. Livingston
7820,94,1776,1850,James M. Broom
2032,8,1776,1856,Maximilian Speck von Sternburg
2392,27,1776,1844,Cowles Mead
957,18,1776,1822,George Longman (MP)
1322,5,1776,1852,Henry Gawler
1879,6,1776,1851,Giacomo Monico
2206,20,1776,1834,Peter Erasmus Müller
3708,18,1776,1827,Ludwig Heinrich Bojanus
31980,879,1776,1837,John Constable
5606,6,1776,1847,Hanmer Warrington
5124,13,1776,1825,Thomas Gleadowe-Newcomen, 2nd Viscount Newcomen
1882,15,1776,1831,Pierre Bouillon
11170,34,1776,1844,John Jamison
1760,15,1776,1838,Thomas Millidge, Jr.
35844,180,1776,1831,Sophie Germain
1670,10,1776,1854,Thomas Maguire (priest)
1333,57,1776,1819,Gustava Johanna Stenborg
3730,8,1776,1845,Robert-Aglaé Cauchoix
2649,15,1776,1856,James Morgan (engineer)
9352,110,1776,1836,Dániel Berzsenyi
3255,17,1776,1843,Thomas McCulloch
4673,12,1776,1806,Mehmed-beg Kulenović
9953,344,1776,1855,Justin Pierre Marie Macquart
2837,16,1776,1806,Boisrond-Tonnerre
2825,12,1776,1854,Henry Hezekiah Cogswell
2350,19,1776,1840,Ludwig Rhesa
5683,4,1776,1846,Princess Tekle of Georgia
2326,27,1776,1858,Nicolas Charles Seringe
1716,10,1776,1812,Ghabdennasir Qursawi
8505,11,1776,1822,Manuel Vieira de Albuquerque Touvar
3350,27,1776,1855,Ole Paus (shipowner)
9650,107,1776,1838,Edward Barnes (British Army officer)
7613,22,1776,1850,Empress Xiaoherui
9352,120,1776,1849,Archibald Acheson, 2nd Earl of Gosford
5481,29,1776,1838,Reuben James
3818,7,1776,1856,Richard Cope (minister)
21009,96,1776,1869,Thomas Langlois Lefroy
2290,6,1776,1858,František Horčička
7667,24,1776,1847,William Youatt
938,10,1776,1853,Félix Mejía
2001,34,1776,1859,Walter Case
2046,19,1776,1863,Poul Christian Holst
1927,17,1776,1864,Feodor Kuzmich
4918,10,1776,1843,William Henry Scourfield
2318,82,1776,1844,Robert Hodgson (priest)
10407,48,1776,1809,Ferdinand von Schill
1520,8,1776,1838,Benjamin Barker (painter)
8398,293,1776,1847,Archduke Joseph, Palatine of Hungary
2120,10,1776,1846,Charles Horsfall
6011,9,1776,1816,Louis, Landgrave of Hesse-Philippsthal
8231,21,1776,1864,Old Chief Smoke
5672,42,1776,1858,Thomas Assheton Smith II
6482,47,1776,1843,Hirata Atsutane
4381,15,1776,1837,William MacMahon
1461,2,1776,1825,Gustavus Reinhold Nyländer
10487,48,1776,1845,Thomas Tegg
2111,19,1776,1859,René Théodore Berthon
9894,15,1776,1797,José and Francisco Díaz
3833,2,1776,1845,José Martín Espinosa de los Monteros
5926,7,1776,1858,Ambrose Bowden Johns
3553,11,1776,1822,William Logan (Kentuckian)
6941,35,1776,1852,Mary Anne Clarke
3224,5,1776,1822,James Mitan
4077,84,1776,1837,Mariano Prado
1572,8,1776,1801,Vithoji Rao Holkar
1307,33,1776,1852,Emanuele Repetti
8201,19,1776,1847,Abraham Shepherd
3580,9,1776,1841,Juan Lovera
1735,19,1776,1835,Bernard Smith (New Jersey)
3591,40,1776,1842,Francis Johnson (congressman)
6369,239,1776,1857,Vasily Tropinin
2323,28,1776,1839,Innis Green
3710,13,1776,1817,Jett Thomas
2952,452,1776,1872,Samuel Thatcher
2186,31,1776,1844,Georg zu Münster
2630,20,1776,1849,Richard Onslow (priest)
2626,39,1776,1851,Rensselaer Westerlo
7210,5,1776,1844,Gregory Holman Bromley Way
6065,179,1776,1862,Peter Barlow (mathematician)
1754,12,1776,1838,Maria Geertruida Snabilie
2285,12,1776,1850,Enoch Mudge
6000,78,1776,1849,Thomas Arbuthnot
5360,51,1776,1848,John Neilson
1444,8,1776,1853,Lu Jianying
3987,17,1776,1817,Theodore Dehon
2054,7,1776,1847,Gaetano Matteo Monti
1162,13,1776,1831,Timothy Ruggles (Nova Scotia politician)
8418,6,1776,1831,Mary Ann Knight
1940,10,1776,1851,Étienne Azéma
6060,3,1776,-9999,Johann Christoff Büss
3424,3,1776,1847,Iwai Hanshiro V
3158,94,1776,1894,Jagannatha Dasa Babaji
1605,23,1776,1820,Nathaniel Hazard
4359,4,1776,1840,Franz Erwein von Schönborn-Wiesentheid
36308,523,1776,1811,Yashwantrao Holkar
7162,227,1776,1859,George M. Bibb
5484,11,1776,1846,William Stourton, 18th Baron Stourton
11987,56,1776,1845,James Stuart-Wortley, 1st Baron Wharncliffe
4702,4,1776,1845,Francis Seymour Larpent
13395,55,1776,1849,Samson Makintsev
3399,2,1776,-9999,Hendrik Bosch
4511,7,1776,1842,François-Joseph Double
12983,134,1776,1832,Barthold Georg Niebuhr
3246,135,1776,1849,Edward Copleston
3479,4,1776,1857,Robert Cooper (Australian businessman)
30187,631,1776,1822,E. T. A. Hoffmann
5155,12,1776,1850,Gerard Troost
8362,62,1776,1810,Johann Wilhelm Ritter
3436,39,1776,1835,Friedrich Stromeyer
7200,12,1776,1819,Levi Weeks
2826,3,1776,1815,Francis D'Oyly
5430,21,1776,1851,John Parry (Bardd Alaw)
4024,15,1776,1875,Henry Edward Kendall
4393,2,1776,1844,Johann Gottfried Schweighäuser
1846,3,1776,1829,Franz Anton Cramer
1161,13,1776,1850,Pierre Fouquier
6664,32,1776,1859,Charles Bennet, 5th Earl of Tankerville
1636,20,1776,1861,Ross Cuthbert
1744,86,1776,1842,Eusebio Bardají y Azara
5327,17,1776,1842,Elizabeth Branwell
5988,24,1776,1861,Joseph Healy
2610,15,1776,1872,Étienne Mayrand
7890,15,1776,1832,John Shaw, Sr.
1722,11,1776,1867,Anna Tyszkiewicz
5366,9,1776,1852,Harcourt Lees
22771,31,1776,1846,Theodorick Bland (judge)
1945,22,1776,1842,Jean-François Roger
1804,8,1776,1827,Neil Campbell (British Army officer)
9126,88,1776,1855,James Gillespie Graham
1239,7,1776,1847,Charles Wickens
2676,6,1776,1852,John Painter Vincent
1370,8,1776,1853,André Cimon
1205,10,1776,1838,William C. Frazer
1725,9,1776,1836,Pierre François Bellot
58000,583,1776,1831,Ioannis Kapodistrias
3687,16,1776,1830,Karl August Ferdinand von Borcke
2105,2,1776,1839,Nicolaas Godfried van Kampen
6440,37,1776,1835,Abraham Mendelssohn Bartholdy
2553,46,1776,1867,George Thomas Smart
4356,14,1776,1857,Abraham Teerlink
6539,31,1776,1858,James Jardine
1641,9,1776,1836,William Crooks (Canadian politician)
6490,3,1776,1815,John Mordaunt Johnson
2978,16,1776,1862,Philippe André de Vilmorin
9857,14,1776,1835,Albert Dominicus Trip van Zoudtlandt
3147,45,1776,1873,Thomas Garnier
10254,153,1776,1841,Caroline of Baden
12376,171,1776,1834,Prince William Frederick, Duke of Gloucester and Edinburgh
6885,36,1776,1857,Jean-Guillaume, baron Hyde de Neuville
1176,37,1776,1842,Nikola Lunjevica
2820,12,1776,1846,William Allman
4392,14,1776,1849,Henry Seymour (Knoyle)
2572,28,1776,1823,John Hahn
2875,5,1776,1840,James Price (businessman)
21034,48,1776,1830,Robert Townsend Farquhar
2515,8,1776,1832,Jens Peter Debes
6151,32,1776,1847,Macvey Napier
2241,5,1776,1860,Tamaha (Dakota leader)
4571,11,1776,1849,Zusho Hirosato
2221,10,1776,1851,Bartholomew Frere
7230,50,1776,1847,Pierre-Simon Ballanche
5500,39,1776,1856,Thomas Hopper (architect)
7410,110,1776,1828,Robert Trimble
6788,39,1776,1824,Hercule de Serre
3524,442,1776,1837,William Reed (politician)
2972,22,1776,1846,William M. Crane
2929,7,1776,1825,Elias B. Caldwell
3408,54,1776,1817,Víctor Rosales
2092,14,1776,1845,Maria Versfelt
14316,17,1776,1847,William Weston Young
5037,37,1776,1847,John Walter (editor, born 1776)
2710,2,1776,1850,Christian Friedrich Fritzsche
5136,4,1776,1865,Jean-Roch Coignet
3423,7,1776,1846,Matthew Luscombe
12869,64,1776,1842,Lord Edward Somerset
1965,13,1776,1832,Pierre Yrieix Daumesnil
6748,142,1776,1846,William Drayton
6108,30,1776,1861,Sir John Owen, 1st Baronet
3518,17,1776,1839,Aimé Picquet du Boisguy
13366,29,1776,1844,Edward Solly
4344,12,1776,1847,James Charles Dalbiac
753,170,1776,1852,Mahmud Badaruddin II
4899,44,1776,1853,Sir Edward Kerrison, 1st Baronet
6430,16,1776,1833,Stoffel Muller
10707,47,1776,1839,Pehr Henrik Ling
18340,28,1776,1852,Mary Matilda Betham
6575,20,1776,1816,James Hingston Tuckey
4462,33,1776,1848,Henry Baring
1674,8,1776,1864,North Dalrymple, 9th Earl of Stair
3296,20,1776,1851,Hilmar Meincke Krohg
1013,10,1776,1847,Monaldo Leopardi
1497,1,1776,1848,Isaac H. Ferguson
3286,75,1776,1842,Georg Friedrich Treitschke
2379,25,1776,1833,José María del Castillo y Rada
4752,520,1776,1870,Ezekiel Bacon
7278,9,1776,1843,Augustin-Marie d'Aboville
5897,23,1776,1846,José Manuel de Goyeneche, 1st Count of Guaqui
1494,17,1776,1848,Robert Eden Duncombe Shafto
13312,12,1776,1861,Robert Bald
8191,11,1776,1855,John Paterson (missionary)
2863,19,1776,1846,Narciso Durán
4151,12,1776,1822,Auguste Jean Ameil
2316,8,1776,1849,Thomas Apthorpe Cooper
6470,543,1776,1824,Joseph Barss
4786,44,1776,1841,Samuel Powell
946,6,1776,1832,Thomas Kennedy (1776–1832)
2237,23,1776,1865,James Hawkes (congressman)
5489,40,1776,1851,José Antonio de la Garza
5955,6,1776,1806,Elizabeth Smith (translator)
2477,37,1776,1832,Andrea Nozzari
8027,32,1776,1833,Johann Georg von Soldner
1035,8,1776,1858,Joachim Haspinger
4658,20,1776,1864,Joseph Woods
3045,12,1776,1812,Gottlieb Schick
4701,86,1776,1858,Calvin Willey
6208,32,1776,1848,Karl Gottlieb Bretschneider
8554,95,1776,1843,Peter A. Jay
6051,6,1776,1856,Enoch Lewis (mathematician)
3875,49,1776,1841,Ignaz von Seyfried
6889,125,1776,1844,Thomas Morris (Ohio politician)
5757,33,1776,1852,Bernardino Drovetti
3632,11,1776,1851,Konrad Johann Martin Langenbeck
1340,5,1776,1833,János Füzi
21052,104,1776,1856,William Buckley (convict)
1975,13,1776,1847,Wilhelm von Schütz
4604,14,1776,1855,Pyotr Ivanovich Ricord
