8559,15,5,1839,1923,Laura Redden Searing
2290,27,24,1839,1919,Pál Luthár
3642,7,3,1839,1873,William Sherwin (cricketer)
3629,11,7,1839,1914,Frederik Collett
2336,4,2,1839,1932,John Henry Niemeyer
2120,14,10,1839,1917,Alfred Allen (Australian politician)
4554,15,7,1839,1932,Nathan H. Edgerton
5274,5,4,1839,1917,Henry Lumpkin Wilson
9146,8,7,1839,1901,Paule Mink
2598,12,9,1839,1921,Thomas Wrightson
11131,51,43,1839,1867,Takasugi Shinsaku
4388,20,8,1839,1897,James Dougherty (Medal of Honor)
6515,113,107,1839,1899,William H. Cate
4733,13,11,1839,1875,Pragmalji II
4787,175,165,1839,1916,Horatio Bisbee, Jr.
1296,3,2,1839,1878,Campbell Dallas Emory
17910,11,4,1839,1926,Amanda Brewster Sewell
5454,16,9,1839,1915,Stephen Tingley
2931,32,28,1839,1915,Francisco Giner de los Ríos
9094,40,8,1839,1910,George Brumder
2805,28,15,1839,1896,Hoani Taipua
12738,383,372,1839,1922,George Washington Steele
6344,28,23,1839,1909,Sir Rowland Blennerhassett, 4th Baronet
2956,13,4,1839,1920,Edward vom Hofe
23775,86,74,1839,1888,Nikolay Przhevalsky
1142,6,2,1839,-9999,James S. McDonald
3089,17,11,1839,1869,John McDougall (VC)
2816,9,3,1839,1909,Fredrik Johan Wiik
2082,6,4,1839,1914,Hubert von Grashey
13937,102,90,1839,1927,Lord Walter Kerr
3111,15,11,1839,1934,Francis Planté
3142,17,11,1839,1921,Joseph Oller
9414,15,3,1839,1874,Josephine Brown
5816,54,36,1839,1921,Devil Anse Hatfield
10559,13,7,1839,1923,Lewis R. Stegman
3645,445,437,1839,1910,William Everett
1770,4,1,1839,1909,Thomas Wright (social commentator)
590,5,2,1839,1920,Ludvig Wimmer
1685,5,4,1839,1904,Joseph Lafontaine (Shefford MLA)
1409,12,7,1839,1882,Olegario Víctor Andrade
2353,12,8,1839,1908,Albert Auguste Cochon de Lapparent
3996,26,19,1839,1900,James Buchanan (New Jersey)
3483,12,5,1839,1902,Theodor Granderath
759,4,2,1839,1891,John Nicholas Galleher
5500,62,50,1839,1907,Spencer Walpole
3854,4,3,1839,1908,Philip Muntz
2913,10,3,1839,1862,Charles Swasey
7360,15,6,1839,1874,John H. Foley
3210,321,315,1839,1904,James T. Johnston
4464,29,24,1839,1907,Eduard Hitzig
1917,3,2,1839,1911,Cecrope Barilli
5634,18,10,1839,1904,Muhammad bin Yahya Hamid ad-Din
2974,8,4,1839,1918,Samuel Augustus Hayden
1807,10,6,1839,1913,Hilaire Neveu
3673,3,2,1839,1906,John S. Cate
6373,7,1,1839,1921,Willem Anthony Engelbrecht
2279,3,1,1839,-9999,Nicholas B. Klaine
2715,8,4,1839,1904,Filippo Costaggini
3602,18,11,1839,1905,Isabelle Gatti de Gamond
1628,11,2,1839,1906,John Mace (Australian cricketer)
6557,38,23,1839,1934,Charles Wood, 2nd Viscount Halifax
4426,60,54,1839,1904,Karl Alfred von Zittel
4301,18,12,1839,1916,George Downer
3129,11,7,1839,1930,Ernst Georg Ferdinand Küster
4276,41,31,1839,1897,Gregorio Luperón
7229,28,18,1839,1884,Julius Friedrich Cohnheim
1712,115,110,1839,1919,Charles M. Start
4663,29,26,1839,1922,Hermann Baagøe Storck
4328,10,7,1839,1920,Leopold Pfaundler
8955,9,9,1839,1888,Bhagwan Lal Indraji
2927,12,3,1839,1907,James W. Larrabee
2512,3,2,1839,1913,Arthur Stanton (priest)
1586,14,11,1839,1928,William Frederick Haynes Smith
4928,20,14,1839,1899,Frantz Jehin-Prume
736,1,0,1839,1925,Margaret McKenzie
11999,42,23,1839,1906,James Blyth (engineer)
4857,18,7,1839,1912,Richard Binder
9321,30,24,1839,1903,Michael C. Murphy (politician)
4629,3,2,1839,1919,Louis P. Goullaud
1877,10,8,1839,1911,Sytze Wierda
3799,10,4,1839,1931,Nesbit Wallace
2738,12,7,1839,1904,James Soloman Biery
16471,18,7,1839,1919,Lester S. Willson
2250,3,1,1839,1914,Mary Anna Draper
11179,8,7,1839,1887,William E. Sheridan
6360,17,6,1839,1926,Cornelia Hancock
2779,38,34,1839,1913,Späth nursery
4030,28,26,1839,1918,James Kent Hamilton
6964,15,8,1839,1914,Louisa Martindale (feminist)
3130,50,45,1839,1902,Solomon Hirsch
3498,71,68,1839,1900,Frederick V. McNair, Sr.
11932,56,40,1839,1914,John Schuyler Crosby
6011,6,3,1839,1867,Avonia Jones
3613,9,8,1839,1905,Richard Rennie
3977,22,1,1839,1898,Victor Hartman
1408,4,1,1839,1920,Henry R. Bastow
1930,15,7,1839,1877,Robert Wylie
3103,10,7,1839,1903,Edward Cowey
6601,46,12,1839,1919,Kristen Feilberg
5880,3,0,1839,1899,Isabel Cheix
1691,11,4,1839,1902,James Fleming (Ontario politician, Peel)
4239,17,8,1839,1911,W. J. Loftie
3250,28,26,1839,1899,Francis Armstrong (mayor)
3476,141,131,1839,1920,James Schouler
2220,6,3,1839,1913,William James Parkhill
3031,7,6,1839,1919,Caroline Testman
52676,85,15,1839,1911,Norman Selfe
2569,23,14,1839,1892,Douglas Hastings Macarthur
1888,5,2,1839,1906,Gudbrand Bøhn
1657,44,43,1839,1895,Eckley Brinton Coxe
1310,11,1,1839,1898,George Grimshaw
1384,4,3,1839,1926,George Winans
14989,55,23,1839,1918,R. Bruce Ricketts
2515,15,7,1839,1880,Maximilian Steiner
3444,10,4,1839,1920,Richard Austin Bastow
5055,44,27,1839,1921,Frank Lawry
3064,16,5,1839,1892,Benjamin Lee Arnold
2331,21,16,1839,1928,John P. Swasey
2612,8,2,1839,1913,Edward Robinson (Australian politician)
879,6,5,1839,1918,Charles-Moïse Briquet
6557,69,54,1839,1915,Francis Bathurst Suttor
5331,12,5,1839,-9999,John M. Woods
3069,3,3,1839,1911,Gustavo Uzielli
1789,18,9,1839,-9999,A. W. Merrick
6202,20,14,1839,1912,Isaac K. Funk
2037,31,14,1839,1882,Georges Leclanché
2642,8,2,1839,1904,Michael A. Dillon
15309,12,11,1839,1898,Kole Rašić
3119,11,7,1839,1902,Jeronimo Suñol
2221,8,3,1839,1913,Enoch Foster
3158,8,2,1839,1895,Gideon Holgate
2691,13,9,1839,1914,Piers Egerton-Warburton
15199,99,87,1839,1925,William J. McConnell
7621,21,14,1839,1902,Robert Armitage Sterndale
3574,18,13,1839,1903,George Landerkin
1888,7,5,1839,1910,Carl Fabian Björling
7929,37,28,1839,1887,August W. Eichler
1156,10,9,1839,1904,Fredrik Adam Smitt
5598,47,28,1839,1916,Théodule-Armand Ribot
3756,7,4,1839,1892,William S. Bond
1923,7,5,1839,1918,Windle St Hill
3942,10,5,1839,-9999,James Mifflin
6209,6,5,1839,1890,Jemmy Moore
1553,2,0,1839,1897,Federico Mazzotta
6811,95,64,1839,1924,Caroline Ingalls
69247,1579,946,1839,1876,George Armstrong Custer
6711,7,6,1839,1876,George Thompson (engineer)
3549,13,8,1839,1901,Britton Bath Osler
8788,68,64,1839,1918,William H. Workman
4305,25,19,1839,1911,John Gathorne-Hardy, 2nd Earl of Cranbrook
7761,21,8,1839,1877,Rayko Zhinzifov
23087,152,124,1839,1908,Redvers Buller
2500,19,12,1839,1882,Robert M. A. Hawk
3033,7,5,1839,1896,Robert O'Brien FitzRoy
4794,87,61,1839,1898,Benjamin Joseph Franklin
831,1,0,1839,1926,Jane Preshaw
5596,11,3,1839,1915,Howard Evans (journalist)
2918,73,65,1839,1912,James R. Hindman
1466,7,6,1839,1919,John E. Peters
2219,10,4,1839,1905,Luigi Bolis
4079,22,17,1839,1904,James Reid (Canadian politician)
3232,9,7,1839,1892,Felix von Thümen
27619,511,429,1839,1898,Frances Willard (suffragist)
5971,3,1,1839,1921,Eugène Protot
1840,2,2,1839,1918,Francesco Todaro
6805,15,14,1839,1922,Sir William Beale, 1st Baronet
1998,13,7,1839,1913,George Edward Cotterill
934,7,3,1839,1902,Thomas Augustus Jaggar
2322,9,4,1839,1916,Jeremiah Z. Brown
3065,6,4,1839,1886,James Andrews Miller
2190,5,4,1839,1925,Louis Noël
1166,7,2,1839,1876,Aurora Phelps
6385,42,25,1839,1873,Hermann Hankel
2304,10,9,1839,1899,John Monroe (lawyer)
6250,20,14,1839,1896,George Fowler (politician)
14218,16,16,1839,1907,Bernhard Pauss
3551,5,1,1839,1916,Edward J. Bebb
2455,17,10,1839,1886,Arnold von Lasaulx
3882,9,6,1839,1899,Dixon Kemp
2054,40,35,1839,1921,Emil Harris
2021,55,53,1839,1919,Charles Hayward (mayor)
5164,8,3,1839,1909,Johann Schmeltz
7606,12,10,1839,1903,Furneaux Cook
2741,29,27,1839,1915,William Long (New South Wales politician)
2837,2,1,1839,1902,Antonio D'Achiardi
2029,24,22,1839,1909,William Pigott
2186,15,10,1839,1899,Adolf Guyer-Zeller
4152,11,6,1839,1912,Heinrich Nissen
1466,14,13,1839,1896,Herman Anker
5864,2,1,1839,1928,Edward Hunter (United States Army)
4625,166,158,1839,1898,Edmund L. Pitts
1779,72,66,1839,1922,Sándor Erdély
4173,37,30,1839,1926,William Jewett Tucker
1262,3,2,1839,1919,Richard Fleming St Andrew St John
2952,64,60,1839,1900,Josef Mik
2823,13,9,1839,1922,Joseph Jamieson
2301,19,13,1839,1909,Max Britzelmayr
3815,16,11,1839,1931,Kume Kunitake
2831,18,11,1839,1923,Élie Marchal
23270,13,6,1839,1915,Henry Hart (musician)
318,4,4,1839,1901,Charles George Cornwallis Eliot
2971,14,13,1839,1889,Mićo Ljubibratić
4552,13,7,1839,1928,Omar Pasha Vrioni II
14551,134,127,1839,1901,Charles A. Boutelle
6834,100,86,1839,1916,Eduard Nápravník
4241,146,139,1839,1884,Pedro Luís Pereira de Sousa
5260,100,94,1839,1914,Chester B. Jordan
9468,51,26,1839,1908,Cyrus Teed
3964,114,104,1839,1914,Newton Horace Winchell
1684,3,2,1839,1890,Ludwig Barth zu Barthenau
2789,17,11,1839,1914,Vladimir Meshchersky
2761,15,7,1839,1922,William Henry Clapperton
1966,7,0,1839,1918,Laurent Catellier
2817,5,0,1839,1910,Percy Amherst
4421,15,10,1839,1915,Joseph Battell
4249,12,7,1839,1912,Henry Bacon (painter)
2394,72,66,1839,1907,Barclay Edmund Tremaine
1495,2,1,1839,-9999,Salvatore Mormile
3177,5,2,1839,1923,Jane E. Bartlett
2978,12,8,1839,1915,Karl Ditlev Rygh
1729,5,3,1839,1925,Henry Vivian Moyle
7170,16,10,1839,1915,William H. Crook
5934,18,12,1839,1910,John Munro (New Zealand politician born 1839)
2790,9,3,1839,1911,George Case (cricketer)
1000,12,4,1839,1912,John Moyr Smith
14624,30,14,1839,1897,Ndumbe Lobe Bell
8348,5,4,1839,1922,Auguste Marie Fabre
860,4,2,1839,1929,Anna Maria Williams
4194,11,1,1839,1910,Hans Larsen Saakvitne
2719,8,7,1839,1916,William Kellett
7023,14,9,1839,1894,Stephen Decatur Hatch
4849,14,12,1839,1927,Robert William Edis
4323,36,32,1839,1901,Arthur Gore, 5th Earl of Arran
10026,46,23,1839,1910,Julius Petersen
149,0,0,1839,1863,William Laws Cannon
19004,393,318,1839,1925,Nelson A. Miles
6425,25,14,1839,1919,Theodore Cooper
2619,6,3,1839,1922,David McNaught
6833,23,13,1839,1920,William H. Seward, Jr.
4163,25,19,1839,1911,Paul Georges Dieulafoy
5649,23,17,1839,1907,Charles Dempster
2356,11,6,1839,1915,Norman F. Bates
5672,103,95,1839,1911,John F. Dryden
5179,60,47,1839,1901,Gilbert A. Pierce
3287,12,6,1839,-9999,Joseph Tait
2942,12,10,1839,1887,James M. Oakley
921,1,0,1839,1936,Emily Louisa Merielina White
3262,13,8,1839,1924,Daniel Ridgway Knight
3170,8,5,1839,1913,Emma Marcy Raymond
4441,12,10,1839,1902,Mehmed Kapetanović
883,9,6,1839,1899,François Salle
3240,40,36,1839,1908,François-Désiré Mathieu
8612,1,0,1839,1911,Robert Atherton Edwin
4082,9,4,1839,1905,Abner P. Allen
20409,40,23,1839,1886,Abram Joseph Ryan
4869,15,6,1839,1899,Harry C. Egbert
2384,4,3,1839,1874,Thomas Kynnersley
4415,14,7,1839,1919,Maria Elizabeth Fernald
2592,16,14,1839,1914,Casimiro Gennari
3047,5,2,1839,-9999,Edwin Henry Boddington
4899,16,13,1839,1904,Piyamavadi
6157,23,11,1839,1878,Thomas Humphrey
1394,7,6,1839,1909,Henri Maquet
4686,14,7,1839,1915,Benjamin F. Rittenhouse
2182,5,2,1839,1900,Florenty Pavlenkov
2310,17,12,1839,1895,Hugh McMillan (politician)
3537,6,4,1839,1917,Hoshino Hisashi
