3007,14,1788,1843,Gustav Peter Blom
19546,152,1788,1836,Lorenzo de Zavala
3280,62,1788,1848,Robert Mitchell (congressman)
12390,20,1788,1863,James Hanway Plumridge
2835,16,1788,1853,Asa Finley
3562,2,1788,1822,Henry Pratte
11668,133,1788,1828,Jahangir Khoja
13147,89,1788,1867,Jean-Victor Poncelet
2995,21,1788,1870,Charlotte Fitzalan-Howard, Duchess of Norfolk
11672,87,1788,1869,Carl Reichenbach
2045,13,1788,1868,Louis Guillet
4200,32,1788,1873,Thomas Shaw Brandreth
2402,19,1788,1869,James Kyle (bishop)
3934,3,1788,1883,Ismail Gangji
55177,1115,1788,1850,Robert Peel
5853,12,1788,1846,Francis Maceroni
3922,21,1788,1876,Peter Gansevoort (state senator)
4874,2,1788,1844,Bernardino Bilbao Beyner
5749,11,1788,1869,Georgios Stavros
5151,13,1788,1863,Antonie Frederik Jan Floris Jacob van Omphal
1514,9,1788,1864,Edward Buckley Wynyard
4686,1,1788,1874,Timothy Farrar, Jr.
2350,35,1788,1849,José Manuel da Cunha Faro Menezes Portugal da Gama Carneiro e Sousa
1830,7,1788,1863,Edward Pryce Owen
4705,23,1788,1829,Charles Robert Sherman
1797,7,1788,1864,Brita Catharina Lidbeck
3468,15,1788,1863,Benedetto Barberini
6881,52,1788,1869,Juraj Haulik
2060,7,1788,1861,John P. Beekman
8215,13,1788,1858,James Beeching
2520,18,1788,1864,Christian Ludwig Gerling
17816,284,1788,1825,Papaflessas
3609,26,1788,1881,John Alfred Cuthbert
2505,41,1788,1851,John Greenwood (bus operator)
3168,34,1788,1847,Alexandre Guiraud
6068,300,1788,1856,David d'Angers
1087,8,1788,1850,Dmitri Bantysh-Kamensky
2221,9,1788,1861,Antonio Marini
3253,23,1788,1852,Alexander Rankin
1752,4,1788,1867,Elisha Beebe Strong
974,10,1788,1865,Luigi Ciacchi
3674,53,1788,1848,James Dellet
13321,100,1788,1844,William Carroll (Tennessee politician)
6651,55,1788,1841,Theodore Hook
2203,6,1788,1863,Rebecca Couch
5723,59,1788,1850,Princess Juliane Sophie of Denmark
6073,24,1788,1856,George Dawson-Damer
2030,6,1788,1874,James William Bellamy
2499,12,1788,1824,John Dick (judge)
1307,7,1788,1851,Ludwig von Wohlgemuth
4735,9,1788,1845,Richard Barham (priest)
5697,19,1788,1857,Daniel Davis (bishop)
9152,8,1788,1868,Harriet Livermore
2650,33,1788,1859,Jonas P. Phoenix
7470,102,1788,1840,Thaddeus Betts
4629,9,1788,1842,John Trotter Brockett
1542,23,1788,1812,Franz Pforr
6442,54,1788,1847,Joseph John Gurney
9356,5,1788,1869,Samuel Nott
10705,10,1788,1868,William Gates (soldier)
3289,22,1788,1869,Joseph Hodgson
1311,7,1788,1815,Richard Smirke
3898,22,1788,1845,Arthur Hill, 3rd Marquess of Downshire
1026,5,1788,1857,Alexandre Corréard
3137,8,1788,1858,John Lauris Blake
4116,123,1788,1867,George R. Davis (New York)
3243,14,1788,1880,Charles Hardwicke
19485,4,1788,1822,Christos Palaskas
28723,153,1788,1870,David G. Burnet
3113,3,1788,1863,Jean-Gabriel-Honoré Greppo
2091,9,1788,1877,Johann Heinrich Achterfeldt
2172,14,1788,1864,Thomas McDonnell, Snr.
5562,8,1788,1835,William Cattley
5624,12,1788,1868,Louis Marie de la Haye, Vicomte de Cormenin
2400,11,1788,1836,Julius Mendheim
2102,41,1788,1845,Alexandre Soumet
3488,6,1788,1814,Georg Ulrich Wasmuth
2886,3,1788,1856,John Pender Paynter
5516,158,1788,1873,William Paul Quinn
3692,27,1788,1865,William Williams (Radical politician)
4012,25,1788,1863,Jacob Kielland (businessman)
6888,28,1788,1873,George Ledwell Taylor
1554,28,1788,1867,William Crawshay II
5376,17,1788,1870,Richard Bevan
3488,316,1788,1850,Carl Sigismund Kunth
2691,11,1788,1875,John Wade (author)
1770,9,1788,1847,Henriette Paalzow
16088,30,1788,1857,William Pole-Tylney-Long-Wellesley, 4th Earl of Mornington
3266,36,1788,1856,Giuseppe Donizetti
3406,33,1788,1873,Weldon Nathaniel Edwards
9871,103,1788,1852,Margaret Taylor
3200,99,1788,1860,Samuel E. Smith
3352,9,1788,1825,Heinrich Reinhold
1415,5,1788,1847,John McHutchin
2624,10,1788,1865,Sergey Volkonsky
5407,163,1788,1847,Jabez W. Huntington
3321,71,1788,1856,Carel Sirardus Willem van Hogendorp
6582,15,1788,1844,Georg Hartog Gerson
4067,10,1788,1857,Karl von Schönhals
3101,6,1788,1858,David Fisher (II)
9509,20,1788,1860,George Johann Scharf
3442,7,1788,1859,Henry Weedall
2277,10,1788,1858,Joseph Balestier
1511,19,1788,1872,Edwin Atherstone
6277,10,1788,1849,Robert Bewick
938,3,1788,1864,Louis-Adrien Lusson
9204,53,1788,1870,Robert Jocelyn, 3rd Earl of Roden
4137,11,1788,1839,Godefroy Engelmann
11773,52,1788,1835,Tomás de Zumalacárregui
6490,546,1788,1829,Enoch Lincoln
2811,11,1788,1872,Thomas Bennett (Newfoundland politician)
934,8,1788,1854,Josiah Holbrook
1170,9,1788,-9999,Henry Page (cricketer)
1260,9,1788,1857,Samuel Casey (Upper Canada politician)
3168,41,1788,1859,Thomas Carr (bishop)
6138,143,1788,1867,John Lonsdale
1538,54,1788,1831,Sidney Hall
4603,16,1788,1815,Emma Körner
10269,26,1788,1851,John Stuart Skinner
6747,12,1788,1863,Thomas Raffles
2601,20,1788,1855,Camille Pleyel
2586,15,1788,1862,John Elliot (1788–1862)
15261,35,1788,1865,Ammi Phillips
3773,22,1788,1868,Felix Slade
1819,19,1788,1847,Prospect K. Robbins
4001,5,1788,1852,Fanny Umphelby
9688,52,1788,1847,William Collins (painter)
1553,11,1788,1859,Alexander Lackie Archibald
2049,8,1788,1836,Nikita Pankratiev
6736,32,1788,1878,Mohammed bin Thani
2584,15,1788,1848,Abraham Maskileison
3579,14,1788,1826,Charles Mills (historian)
2726,15,1788,1846,William Taylor (Virginia)
2181,25,1788,1869,Henry Booth
3261,17,1788,1870,John Hatchell
3312,7,1788,1872,Georg Matthias von Martens
62811,73,1788,1869,Gheorghe Asachi
3730,4,1788,1864,Samuel Etheridge
973,5,1788,1869,Thornton Stringfellow
6574,40,1788,1853,Sarah Goodridge
18731,139,1788,1855,FitzRoy Somerset, 1st Baron Raglan
5716,4,1788,1849,Rudolf Burnitz
4165,10,1788,1843,George Macfarren
1910,26,1788,1859,William T. Lawrence
1521,10,1788,1853,William Turner (biographer)
6728,5,1788,1867,Susan Anne Ridley Sedgwick
21406,173,1788,1883,Edward Sabine
7904,13,1788,1877,John Sullivan (British governor)
3885,29,1788,1874,Neil Arnott
4328,65,1788,1855,John Davenport (Ohio politician)
2770,9,1788,1850,Elias Pym Fordham
4396,46,1788,1871,Thomas Gaspey
3459,9,1788,1837,Joseph Conrad (French colonel)
27015,115,1788,1863,Charles Robert Cockerell
1139,9,1788,1814,John Stansbury
2883,10,1788,1849,Graves Haughton
1170,12,1788,1873,Claude Burdin
6711,490,1788,1851,Mikhail Lazarev
8621,174,1788,1856,Étienne Cabet
3733,14,1788,1876,Karl von der Gröben
6952,12,1788,1858,Eleazer Williams
2901,8,1788,1819,Jean-Antoine-Marie Monperlier
2345,6,1788,1838,Matsudaira Naritaka
4022,449,1788,1847,Joseph G. Kendall
5010,8,1788,-9999,Choa Chong Long
3254,19,1788,1872,Somdej Toh
23975,154,1788,1865,William Henry Smyth
5208,6,1788,1864,James Heywood Markland
23945,55,1788,1823,Cabell Breckinridge
3718,11,1788,1848,Thomas Gray (1788–1848)
10799,20,1788,1870,Sir James Clark, 1st Baronet
2700,13,1788,1876,Alphonse de Cailleux
4629,43,1788,1860,Thomas Jesup
18827,42,1788,1880,Charles Hervey Bagot
4560,110,1788,1877,Heman J. Redfield
3249,19,1788,1878,José Bernardo Alcedo
5911,19,1788,1871,Lindley Murray Moore
8748,35,1788,1861,Thomas Southwood Smith
3315,39,1788,1868,Henry Tattam
1973,98,1788,1852,José Mariano Serrano
7183,62,1788,1867,Reuben H. Walworth
2692,39,1788,1852,Daniel Laurens Barringer
7197,32,1788,1856,Charles de Steuben
3521,36,1788,1850,William H. Noble
8917,89,1788,1834,Bernhard Müller
3199,2,1788,1858,Maurice Persat
4078,34,1788,1879,Thomas Francis Kennedy
5793,23,1788,1866,Maria Leer
5697,5,1788,1854,Ralph Lopes
1664,2,1788,1861,Royal Robbins (minister)
14925,190,1788,1869,Sarah Bush Lincoln
4363,94,1788,1867,Prideaux John Selby
4525,3,1788,1862,Solomon Chamberlain
2016,33,1788,1842,Pierre Joseph Pelletier
1575,9,1788,1866,Sebastiano Santi
3303,8,1788,1844,William Jenkins (cricketer)
3501,25,1788,1845,Howe Browne, 2nd Marquess of Sligo
3526,9,1788,1852,Richard Coulter (U.S. politician)
15968,160,1788,1866,Alexander Campbell (clergyman)
4788,10,1788,1865,Hannah Flagg Gould
10625,67,1788,1880,Arthur Fleming Morrell
14029,251,1788,1855,Infante Carlos, Count of Molina
5616,91,1788,1866,William Thomas Brande
2606,120,1788,1874,Phinehas Richards
1970,24,1788,1866,Osmond Gilles
3736,6,1788,1864,Anthony Deydier
4913,44,1788,1854,George Brettingham Sowerby I
2642,6,1788,1855,John Benbow (MP)
10734,154,1788,1819,Catherine Pavlovna of Russia
7209,14,1788,1844,Asa Brigham
5826,74,1788,1867,Simon Sechter
3888,99,1788,1840,John S. Spence
3087,441,1788,1857,Henry Shaw (Massachusetts)
22498,38,1788,-9999,John Monteith (minister)
15899,24,1788,1841,James Blair (MP)
25499,292,1788,1857,Johan Christian Dahl
7966,143,1788,1872,Elijah Bristow
2809,9,1788,-9999,Michele Bisi
2257,39,1788,1874,Johann Peter Pixis
13131,170,1788,1845,Rafael Urdaneta
6962,52,1788,1854,Silvio Pellico
3826,14,1788,1856,George Haden
1019,10,1788,1848,François-Marie-Casimir Négrier
7338,11,1788,1850,Marc Ferrez (sculptor)
5315,3,1788,1879,John Cazenove
30342,157,1788,1850,Adoniram Judson
2737,18,1788,1868,John Mowlem
2770,192,1788,1833,Henry Hosford Gurley
15645,4,1788,1853,James Richard Dacres (Royal Navy officer, born 1788)
3597,11,1788,1858,Auguste François Chomel
9207,130,1788,1865,John Reynolds (U.S. politician)
3256,37,1788,1826,Christopher Rankin
32085,80,1788,1869,Thomas Medwin
3471,11,1788,1841,Ambroise Tardieu
4999,5,1788,1854,James Thompson (pastor)
4073,21,1788,1862,Gustaf Erik Pasch
1914,9,1788,1871,Augustus Applegath
850,5,1788,1819,John Charles Beckwith (organist)
3480,22,1788,1849,Robert Cadell
1514,9,1788,1853,Valentine Browne, 2nd Earl of Kenmare
4386,9,1788,1816,James M. Burnet
2207,7,1788,1846,Eugénie de Gramont
3426,34,1788,1876,Semyon Ivanovich Yanovsky
1844,19,1788,1833,Andrew Picken
1051,10,1788,1868,Elise Herz
1718,15,1788,1825,John Ovens
6967,184,1788,1864,Alexander Bannerman
6580,40,1788,1855,Carl Mayer von Rothschild
4427,214,1788,1825,Odysseas Androutsos
6585,67,1788,1861,Francis Russell, 7th Duke of Bedford
6697,289,1788,1836,George Hamilton (politician)
1888,6,1788,-9999,Kim Myeong-hui
15348,25,1788,1836,Joseph Lovell
5730,14,1788,1867,Robert Archibald Armstrong
11981,118,1788,1854,William Strickland (architect)
6548,50,1788,1864,John Watson Gordon
5424,35,1788,1868,George Augustus Wetherall
3464,89,1788,1864,Gustav Friedrich Hetsch
3289,4,1788,1863,Donald Ogilvy
24777,226,1788,1879,Sarah Josepha Hale
8386,14,1788,1870,Thomas Erskine (theologian)
7709,14,1788,1856,Charles-Victor Prévot, vicomte d'Arlincourt
7193,106,1788,1850,Gerard Brandon
11504,7,1788,1865,Johann Baptist von Hirscher
3323,136,1788,1866,Nathaniel Jones (representative)
2902,40,1788,1864,Dummy, the Witch of Sible Hedingham
3621,78,1788,1867,Arthur P. Hayne
3832,12,1788,1843,Ludwig Friedrich Otto Baumgarten-Crusius
8365,4,1788,1868,Federal Vanderburgh
3173,9,1788,1837,Frederick Goulburn
28427,221,1788,1861,Robert P. Letcher
3526,17,1788,1855,John Burdett Wittenoom
13202,7,1788,1851,Josiah Priest
2298,108,1788,1868,George Hull (Massachusetts)
15769,17,1788,1860,Isaac Baer Levinsohn
5680,29,1788,1836,Edward Smedley
3229,6,1788,1869,Haim Palachi
4214,21,1788,1899,Geert Adriaans Boomgaard
2782,35,1788,1867,Jehiel H. Halsey
5475,27,1788,1867,Jacob Gijsbertus Samuël van Breda
4317,12,1788,1845,Martín Zurbano
3462,2,1788,1867,Nathaniel Hewit
2720,21,1788,1871,Daniel Breck
3303,23,1788,1871,George Traill
46035,406,1788,1857,Joseph Freiherr von Eichendorff
10713,51,1788,1831,Charles Fraser (botanist)
1970,24,1788,1835,Robert L. McHatton
10310,30,1788,1856,William Henry Sleeman
2426,3,1788,1860,Lobegott Samuel Obbarius
9084,180,1788,1853,Félix Varela
22732,14,1788,1819,Xaver Hohenleiter
10112,100,1788,1858,James Gadsden
2764,6,1788,1852,William Jack (U.S. politician)
6425,9,1788,1849,Martina Ibaibarriaga
788,4,1788,1862,Rainulphe d'Osmond
1635,7,1788,1852,William A. Fletcher (Michigan jurist)
7275,21,1788,1860,John Montgomery Traherne
10424,82,1788,1857,Duke Eugen of Württemberg (1788–1857)
6114,39,1788,1872,Samuel Bamford
7239,66,1788,1867,Edward Hodges Baily
4284,61,1788,1853,Alexander Duncan (politician)
3740,21,1788,1864,Georg Ludwig Friedrich Laves
708,6,1788,1841,Henri Fonfrède
2527,47,1788,1821,Archibald S. Clarke
3329,5,1788,1840,Auguste-Joseph Desarnod
2754,22,1788,1842,Robert Morehead
4078,40,1788,1856,Margherita Occhiena
2985,12,1788,1872,Vlaho Getaldić
7316,21,1788,1856,Joseph Mérilhou
3925,22,1788,1859,James McBride (pioneer)
2893,9,1788,1852,Adrian Krzyżanowski
8230,62,1788,-9999,José Maria O'Neill
3194,8,1788,1858,Dietrich Wilhelm Heinrich Busch
2113,12,1788,1853,Titus Bronson
2958,15,1788,1871,Joseph Hillebrand
3385,7,1788,1856,William Rouse-Boughton
17676,68,1788,1854,Santiago Mariño
14722,30,1788,1863,George Wilson Bridges
3320,10,1788,1854,Christian Gottlob Wilke
5068,14,1788,1862,Boniface de Castellane
8450,39,1788,1853,William Broughton (bishop)
3477,6,1788,1833,William McRee
9660,22,1788,1831,John Henry North
2053,17,1788,1862,Edmund H. Pendleton
5756,23,1788,1856,Elisha Collier
5811,48,1788,1864,Henry Vane, 2nd Duke of Cleveland
4850,13,1788,1862,Charles Mackenzie (diplomat)
7650,107,1788,1855,Thomas Cubitt
8088,11,1788,1870,John Frothingham
3817,37,1788,1858,Joseph Bouck
3070,197,1788,1860,Soliman Pasha al-Faransawi
3820,9,1788,1833,George Fennell Robson
990,5,1788,1853,George Ernst
3577,52,1788,1863,Mikhail Shchepkin
1899,5,1788,1835,John Norman MacLeod
5685,12,1788,1869,Charlotte Murchison
3429,35,1788,1862,Lot Clark
4678,11,1788,1857,Charles Rumbold
3996,19,1788,1852,John Somers-Cocks, 2nd Earl Somers
3913,24,1788,1862,James Burton (Egyptologist)
4541,30,1788,1868,Carl Christian Vogel von Vogelstein
2407,22,1788,1837,Ira Ingram
1966,11,1788,1847,Kaspar Ett
4843,9,1788,1863,William Rice (1788–1863)
2013,10,1788,1857,George Rust
1596,10,1788,1851,Samuel Campbell (Canadian politician)
6056,28,1788,1853,James Phipps
2751,8,1788,1859,Ernesta Legnani Bisi
4419,25,1788,1866,Isaac Leffler
17187,104,1788,1856,Sir William Hamilton, 9th Baronet
814,3,1788,1846,Ethan Stroud
15285,23,1788,1840,Smail-aga Čengić
7181,23,1788,1847,Peter Dillon
2735,13,1788,1854,Paolo Toschi
8698,24,1788,1836,John Charles Ramsden
4573,51,1788,1866,William T. Martin (mayor)
8374,4,1788,1856,Albert Prisse
5930,12,1788,1837,Charles Felix Van Quickenborne
1964,11,1788,1853,Alexander McMartin
3333,10,1788,1859,Johann Friedrich Ruthe
10984,9,1788,1857,Manuel Codorniu
13504,22,1788,1871,Eleazar Lord
6708,15,1788,1830,Douglas Kinnaird
5344,12,1788,1866,Giuseppe Rondizzoni
3180,7,1788,1860,George Harding (British Army officer)
1293,31,1788,1867,Adam Hemmeon
3627,32,1788,1859,William Waldegrave, 8th Earl Waldegrave
1412,3,1788,-9999,Jean-Michel del Gabio
4124,14,1788,1871,Frederick Lukis
3999,12,1788,1870,Joshua Cristall
3369,17,1788,1854,William Edward Powell
3320,187,1788,1845,Walter Hampden Overton
4617,195,1788,1873,Spyridon Trikoupis
1169,5,1788,1864,Joseph Brackenbury
6757,87,1788,1848,Francis R. Shunk
2059,12,1788,1844,Heneage Legge (1788–1844)
2263,13,1788,1859,Catharine Hermine Kølle
9015,43,1788,1844,Basil Hall
2448,17,1788,1821,Solomon Löwisohn
3989,22,1788,1870,John Brocklehurst (politician)
4787,16,1788,1847,Giuseppe Canella
3674,19,1788,1870,Heinrich von Heß
4432,19,1788,1839,Edmund Henry Barker
595,4,1788,1844,Diana Rabe von Pappenheim
8522,24,1788,1862,George C. Read
1722,8,1788,1859,William Stanhope Badcock
32318,14,1788,1820,Dan Donnelly (boxer)
1615,16,1788,1867,Warren D. C. Hall
2599,8,1788,1865,Henry Maynard, 3rd Viscount Maynard
3831,31,1788,1866,Tomás Guido
3449,8,1788,1843,John Pairman
5672,9,1788,1859,Lancelot Threlkeld
7941,33,1788,1873,David Lennox
9104,16,1788,1865,James Shaw Kennedy
5535,6,1788,1873,John Russell (collier)
4449,30,1788,1880,Matthew Paul Moyle
935,5,1788,-9999,Sølver Hansen Laane
3453,109,1788,1869,Thomas R. Ross
2380,13,1788,1819,Joseph Ritchie
2242,17,1788,1849,John Tolley Hood Worthington
2248,8,1788,1871,John Lee (Maryland politician)
16669,37,1788,1876,Björn Gunnlaugsson
4265,10,1788,1862,William Hargrove
1097,6,1788,1826,John Slingsby
2612,10,1788,1851,Reuben Cone
4479,455,1788,1845,Henry W. Dwight
2169,9,1788,1886,Simon d'Entremont
2454,70,1788,1846,Henry Hamilton (New York)
3020,13,1788,1857,Robert Henry Hurst (senior)
13025,580,1788,1821,Louis-Michel Aury
2903,18,1788,1857,Foxhall A. Parker, Sr.
619,2,1788,1852,Francesco Angelo Facchini
2053,6,1788,1859,John Munn (shipbuilder)
5223,29,1788,1844,Otto Pfeilizer-Frank
6000,21,1788,1868,Henry Ducie Chads
3199,5,1788,1868,John Marsh (minister)
5465,125,1788,1862,Philemon Dickerson
9489,21,1788,1864,Ulysses Burgh, 2nd Baron Downes
12330,69,1788,1853,Leopold Gmelin
2551,5,1788,1870,Thomas Grinfield
8922,27,1788,1861,Hannibal Hawkins Macarthur
5028,2,1788,1851,Henry Smith (Texas governor)
1132,7,1788,1837,Séraphin Bouc
4921,9,1788,1848,William Hicks (Royal Navy Officer)
10909,114,1788,1865,Christian Jürgensen Thomsen
5977,180,1788,1831,Archduke Rudolf of Austria (1788–1831)
6827,6,1788,1805,Mary Morgan (infanticide)
6171,33,1788,1859,Abel Smith (1788–1859)
3287,8,1788,1852,Edward Fitzwilliam
1240,4,1788,1884,Allan Thomson (businessman)
4538,9,1788,1855,William Hulme (British Army officer)
4827,7,1788,1857,George Townsend (clergyman)
1968,22,1788,1861,John Sherman (cricketer)
4433,18,1788,1858,William Henry Maule
5018,171,1788,1853,James Iredell, Jr.
3298,6,1788,1849,Tsugaru Chikatari
13510,78,1788,1858,George Combe
2230,17,1788,1873,Ranald George Macdonald
1994,12,1788,1869,Clemens von Zimmermann
1074,5,1788,1856,Joseph-Marie Bellenger
3284,91,1788,1867,Ezekiel F. Chambers
1996,7,1788,1860,Karol Turno
3226,9,1788,1861,Georg Freytag
5809,35,1788,1875,Mary Harrison (artist)
